timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-22 08:54:00,6362.0,615.6098360655737,30.3014831147541,-97.72814213114754,602.9508196721312,0.9843539493293592,0.5213763016074638,0.9843539493293592,10.0
2022-06-22 08:55:00,6362.0,626.1866666666666,30.30233666666667,-97.72751050000001,603.0,0.9669027777777779,0.523076447092141,0.9669027777777778,14.0
2022-06-22 08:56:00,6361.0,631.8530612244898,30.301551836734692,-97.72801653061225,602.4489795918367,0.9555235003092144,0.5560919979278136,0.9555235003092146,8.0
2022-06-22 08:57:00,6361.0,665.3708333333333,30.30289722222222,-97.7275675,605.0,0.9046711560044893,0.5182914767499929,0.9046711560044893,16.0
2022-06-22 08:58:00,6361.0,664.6983870967742,30.299360483870966,-97.72926693548386,606.7741935483871,0.905597100032584,0.5766150914868433,0.9055971000325839,12.0
2022-06-22 08:59:00,6360.0,679.6661290322581,30.299972741935484,-97.7291406451613,605.8064516129032,0.8771991148039535,0.5324565827979196,0.8771991148039535,15.0
2022-06-22 09:00:00,6348.0,694.6076923076923,30.297321384615387,-97.73056815384615,606.4615384615385,0.8548339290339291,0.5031271207775406,0.8548339290339291,21.0
2022-06-22 09:01:00,6360.0,616.225,30.29805181818182,-97.73010045454545,605.4545454545455,0.983318889654117,0.5375358555377877,0.983318889654117,10.0
2022-06-22 09:02:00,6362.0,620.1377049180328,30.29788950819672,-97.73034393442623,602.9508196721312,0.9658143594414086,0.5408641035204648,0.9658143594414086,12.0
2022-06-22 09:03:00,6362.0,620.5706896551724,30.300824137931034,-97.72836189655173,603.1034482758621,0.9641915708812261,0.5584473059881156,0.9641915708812261,14.0
2022-06-22 09:04:00,6362.0,617.192156862745,30.29477,-97.73185784313725,604.7058823529412,0.9726105664488016,0.4908261587959388,0.9726105664488017,11.0
2022-06-22 09:05:00,6362.0,667.59375,30.297200500000002,-97.73039775,597.0,0.8739128472222222,0.3786776943935275,0.8739128472222222,22.0
2022-06-22 09:06:00,6362.0,634.4840909090909,30.29769,-97.73011590909091,594.5454545454545,0.9293846801346801,0.4454152616744762,0.9293846801346801,13.0
2022-06-22 09:07:00,6362.0,654.1317073170732,30.295957926829267,-97.73088670731707,596.3414634146342,0.8982235772357723,0.39525492367835635,0.8982235772357723,32.0
2022-06-22 09:08:00,6362.0,649.3142857142858,30.296154920634923,-97.73047396825397,598.0952380952381,0.9106234033456255,0.3883182062227464,0.9106234033456255,20.0
2022-06-22 09:09:00,6362.0,662.4483870967742,30.29556016129032,-97.73059919354839,601.9354838709677,0.8976034538937765,0.4135216970294373,0.8976034538937765,18.0
2022-06-22 09:10:00,6362.0,651.368085106383,30.29131744680851,-97.73263936170213,601.2765957446809,0.914776595744681,0.40024418865540545,0.9147765957446808,14.0
2022-06-22 09:11:00,6361.0,574.62,30.301059142857145,-97.72845714285715,602.5714285714286,0.9558710317460318,0.4599495269565058,1.0441289682539683,18.0
2022-06-22 09:12:00,6361.0,582.2739726027397,30.292080958904112,-97.73301602739726,604.1095890410959,0.9665121765601217,0.45288860353675486,1.0334878234398783,18.0
2022-06-22 09:13:00,6362.0,584.4698412698413,30.295294444444444,-97.73143412698413,602.8571428571429,0.9717217813051147,0.49842276449099765,1.0282782186948853,15.0
2022-06-22 09:14:00,6362.0,600.7890625,30.29494,-97.7314765625,602.8125,0.9983129340277778,0.5175934349880928,1.0016870659722221,15.0
2022-06-22 09:15:00,6362.0,578.4000000000001,30.296092258064515,-97.73083806451613,600.0,0.9681698028673835,0.5294556934310601,1.0318301971326165,12.0
2022-06-22 09:16:00,6362.0,581.5613636363637,30.29829818181818,-97.72982,600.0,0.9727180134680136,0.5403893061045739,1.0272819865319864,8.0
2022-06-22 09:17:00,6355.0,587.3075,30.294819374999996,-97.731882125,600.0,0.9815729166666667,0.5321820749983139,1.0184270833333333,16.0
2022-06-22 09:18:00,6355.0,600.4315789473684,30.306494210526317,-97.72628842105263,597.8947368421053,0.9938421052631579,0.5255315406530897,0.9938421052631579,11.0
2022-06-22 09:19:00,6362.0,595.5676056338028,30.291527605633803,-97.7335961971831,601.6901408450705,0.9899272300469484,0.5219239212282081,1.0100727699530516,13.0
2022-06-22 09:20:00,6362.0,625.6920634920634,30.29700126984127,-97.73095031746031,600.952380952381,0.9598656939768051,0.482879808572623,0.9598656939768051,13.0
2022-06-22 09:21:00,6362.0,593.034,30.3027602,-97.7279814,600.0,0.9936942255892255,0.4908648983697764,1.0063057744107744,8.0
2022-06-22 09:22:00,6362.0,598.784745762712,30.289709152542372,-97.73445779661017,604.0677966101695,0.9943264566569652,0.5032395507628775,1.0056735433430348,9.0
2022-06-22 09:23:00,6362.0,627.4136363636364,30.302679696969697,-97.72775606060605,602.7272727272727,0.9552787853280278,0.5425885472036622,0.9552787853280278,15.0
2022-06-22 09:24:00,6362.0,618.3858974358974,30.29164756410256,-97.73353615384616,603.8461538461538,0.9714911400328068,0.5642300999798318,0.9714911400328067,20.0
2022-06-22 09:25:00,6362.0,628.1306451612903,30.295491612903227,-97.73109564516129,602.9032258064516,0.9546568643423481,0.5752663317951565,0.9546568643423482,12.0
2022-06-22 09:26:00,6360.0,635.7750000000001,30.299080576923078,-97.72900423076923,600.0,0.935869221056721,0.5624300767050697,0.935869221056721,13.0
2022-06-22 09:27:00,6362.0,622.7813333333334,30.2912956,-97.73300586666667,604.8,0.9684127384960719,0.5652951376230922,0.9684127384960718,17.0
2022-06-22 09:28:00,6362.0,621.5695652173913,30.28982086956522,-97.7333256521739,601.304347826087,0.9640962889767237,0.5722897692882014,0.9640962889767237,10.0
2022-06-22 09:29:00,6362.0,641.9632911392405,30.296618607594937,-97.73025316455696,606.8354430379746,0.9337184716361933,0.5701902748901377,0.9337184716361931,19.0
2022-06-22 09:30:00,6362.0,640.3000000000001,30.293157936507935,-97.7320026984127,605.7142857142857,0.9342508818342152,0.5746542442870923,0.9342508818342152,13.0
2022-06-22 09:31:00,6362.0,613.0615384615385,30.29809596153846,-97.72965038461538,602.3076923076923,0.9757232905982904,0.5509383343847927,0.9757232905982905,13.0
2022-06-22 09:32:00,5873.0,562.8516666666667,30.29412,-97.73195766666666,601.0,0.9449212962962963,0.6108270130506854,1.0550787037037037,10.0
2022-06-22 09:33:00,6355.0,571.8293333333332,30.29363773333333,-97.73230946666666,599.2,0.9638674074074074,0.5724350598904137,1.0361325925925926,11.0
2022-06-22 09:34:00,6355.0,547.3260869565217,30.293415217391306,-97.7324595652174,602.6086956521739,0.9191292270531402,0.6017419850640044,1.0808707729468598,6.0
2022-06-22 09:35:00,6355.0,560.4235294117647,30.296979019607843,-97.73066333333333,597.6470588235294,0.941140522875817,0.5486373067127038,1.058859477124183,9.0
2022-06-22 09:36:00,6362.0,593.3967213114754,30.295673770491803,-97.73158770491803,600.0,0.9955669398907103,0.5858195430786628,1.0044330601092897,8.0
2022-06-22 09:37:00,6362.0,582.7293333333333,30.294446533333332,-97.73219493333333,601.6,0.9796977777777778,0.5904735250859084,1.0203022222222222,6.0
2022-06-22 09:38:00,6362.0,592.4016129032258,30.297312903225805,-97.73082387096775,600.0,0.9976859318996416,0.5555563674384215,1.0023140681003584,6.0
2022-06-22 09:39:00,6362.0,581.4718750000001,30.29588046875,-97.73152984375,600.0,0.9789406828703704,0.5603604556175725,1.0210593171296296,6.0
2022-06-22 09:40:00,6362.0,585.6936170212765,30.302553191489363,-97.72831851063829,598.7234042553191,0.9855033490937746,0.5618576928671264,1.0144966509062254,4.0
2022-06-22 09:41:00,6362.0,594.160606060606,30.291942727272726,-97.73326893939394,600.0,0.9996360830527498,0.5923510435542956,0.9996360830527498,7.0
2022-06-22 09:42:00,6360.0,574.5815789473684,30.29420947368421,-97.73267157894736,603.9473684210526,0.9578564814814815,0.6700333541747145,1.0421435185185186,3.0
2022-06-22 09:43:00,6361.0,583.332258064516,30.293957258064516,-97.73259838709677,602.9032258064516,0.9732495519713261,0.6746738135098642,1.0267504480286738,7.0
2022-06-22 09:44:00,6361.0,579.30625,30.29440421875,-97.7325559375,603.75,0.9665169938568376,0.6703228163445579,1.0334830061431624,8.0
2022-06-22 09:45:00,6361.0,570.3746031746032,30.292044444444443,-97.73342206349206,605.7142857142857,0.9512880884547551,0.6598044201245817,1.0487119115452448,7.0
2022-06-22 09:46:00,6361.0,563.475,30.295298636363636,-97.73200227272727,605.4545454545455,0.9402147112147112,0.6680103376782534,1.0597852887852888,4.0
2022-06-22 09:47:00,6362.0,566.0111111111112,30.290531111111108,-97.73439271604938,606.6666666666666,0.9427900355246034,0.6812567794110493,1.0572099644753965,8.0
2022-06-22 09:48:00,6362.0,566.2166666666667,30.294508666666665,-97.73272616666667,609.0,0.9387290598290597,0.6731077942448851,1.0612709401709401,6.0
2022-06-22 09:49:00,6362.0,585.3224137931034,30.296440862068962,-97.73178137931035,606.2068965517242,0.972207780725022,0.6618376040885114,1.027792219274978,9.0
2022-06-22 09:50:00,6361.0,564.0338709677419,30.291009193548387,-97.73437483870968,613.5483870967741,0.9303577148657793,0.6272261143394517,1.0696422851342207,9.0
2022-06-22 09:51:00,6348.0,592.5395833333333,30.30111875,-97.72929083333334,602.5,0.9835063131313131,0.6329444455147566,1.016493686868687,7.0
2022-06-22 09:52:00,6348.0,587.8380281690141,30.286896056338026,-97.73616633802817,606.7605633802817,0.9712695618153365,0.6250360461748521,1.0287304381846636,11.0
2022-06-22 09:53:00,5873.0,602.3525423728814,30.29200593220339,-97.73352559322034,606.1016949152543,0.9960386064030131,0.6238234555287838,1.0039613935969869,9.0
2022-06-22 09:54:00,5873.0,612.1583333333333,30.292988666666666,-97.73330616666667,606.0,0.9874509259259259,0.5968452268682618,0.987450925925926,9.0
2022-06-22 09:55:00,6355.0,607.5266666666666,30.29323733333333,-97.73312,606.0,0.9952930555555557,0.5472421795264929,0.9952930555555556,9.0
2022-06-22 09:56:00,6355.0,628.1489795918367,30.29741836734694,-97.73109979591835,603.6734693877551,0.9554945200302343,0.5541187707977038,0.9554945200302344,7.0
2022-06-22 09:57:00,6362.0,615.0635135135135,30.28845905405405,-97.73523972972973,604.0540540540541,0.9778051801801801,0.5519763600967569,0.9778051801801801,10.0
2022-06-22 09:58:00,6362.0,604.0515625,30.29209171875,-97.73356421875,602.8125,0.9943132233796297,0.5683741103211991,0.9943132233796296,12.0
2022-06-22 09:59:00,6362.0,608.4344262295082,30.29300606557377,-97.73311868852458,602.9508196721312,0.9871273527625986,0.5612309968801907,0.9871273527625987,7.0
2022-06-22 10:00:00,6362.0,636.9904761904761,30.294790476190478,-97.73244476190476,602.8571428571429,0.9389499559082892,0.5444312002185474,0.9389499559082892,10.0
2022-06-22 10:01:00,6360.0,626.5014492753623,30.292420434782606,-97.73295,601.7391304347826,0.9542226247987118,0.5766733969320099,0.9542226247987118,14.0
2022-06-22 10:02:00,6360.0,638.0266666666666,30.289893833333334,-97.73465383333334,603.0,0.9383421296296295,0.5554280054154779,0.9383421296296296,16.0
2022-06-22 10:03:00,5873.0,637.4641025641025,30.2920708974359,-97.73383371794871,606.1538461538462,0.9455551994301994,0.5559254529773849,0.9455551994301994,22.0
2022-06-22 10:04:00,5873.0,638.1953125,30.29030140625,-97.73465953125,605.625,0.9436688368055555,0.5549438325129461,0.9436688368055556,17.0
2022-06-22 10:05:00,6355.0,632.0777777777778,30.29150349206349,-97.73388714285714,605.7142857142857,0.9535092592592593,0.5575217183889243,0.9535092592592592,16.0
2022-06-22 10:06:00,6362.0,607.5622222222222,30.29406777777778,-97.73283155555556,605.3333333333334,0.9929432098765432,0.5283971504191882,0.9929432098765432,11.0
2022-06-22 10:07:00,6362.0,615.768253968254,30.29179015873016,-97.7339284126984,605.7142857142857,0.9803862433862436,0.5016913884096832,0.9803862433862434,15.0
2022-06-22 10:08:00,6362.0,595.8333333333334,30.289978641975306,-97.7343137037037,605.925925925926,0.9862126200274348,0.5191118462001432,1.0137873799725652,15.0
2022-06-22 10:09:00,5873.0,579.3857142857144,30.292112063492066,-97.73336476190475,605.7142857142857,0.9590220458553792,0.5169102106228605,1.040977954144621,7.0
2022-06-22 10:10:00,6361.0,578.8733333333333,30.295232222222225,-97.73214777777777,605.3333333333334,0.9586018518518519,0.4790305842753927,1.0413981481481482,8.0
2022-06-22 10:11:00,6361.0,618.458024691358,30.290968271604935,-97.73389024691357,605.925925925926,0.9835661865569274,0.43962157964047976,0.9835661865569273,14.0
2022-06-22 10:12:00,6361.0,651.0857142857143,30.29330693877551,-97.73295530612245,604.8979591836735,0.9287743764172336,0.3954008579209075,0.9287743764172336,12.0
2022-06-22 10:13:00,6361.0,626.5,30.289007272727275,-97.73476675324676,606.2337662337662,0.9741724386724386,0.4308800012128884,0.9741724386724386,18.0
2022-06-22 10:14:00,6355.0,641.3393442622952,30.29078573770492,-97.73381573770492,605.9016393442623,0.9484462659380692,0.42222816724069767,0.9484462659380692,13.0
2022-06-22 10:15:00,6355.0,615.6369230769232,30.289395538461537,-97.73407476923077,605.5384615384615,0.9902559829059829,0.42394821855820597,0.9902559829059829,13.0
2022-06-22 10:16:00,6360.0,543.9704545454546,30.29243,-97.73254636363636,605.4545454545455,0.9062474747474748,0.46807095842225765,1.0937525252525253,7.0
2022-06-22 10:17:00,6362.0,560.9475,30.287555250000004,-97.734842625,600.0,0.9349125,0.5267318974532662,1.0650875,12.0
2022-06-22 10:18:00,6362.0,555.9140625,30.287558125,-97.735309375,600.0,0.9265234375,0.5263376815215577,1.0734765625,9.0
2022-06-22 10:19:00,6362.0,554.2322580645161,30.289101129032257,-97.73493983870968,600.0,0.9237204301075269,0.5450004646070211,1.0762795698924732,9.0
2022-06-22 10:20:00,6362.0,556.6446153846155,30.288503384615385,-97.73515353846155,600.0,0.9277410256410257,0.5653990305684121,1.0722589743589743,9.0
2022-06-22 10:21:00,6361.0,575.3076923076923,30.29108596153846,-97.73427134615385,600.0,0.9588461538461538,0.5530392663377492,1.041153846153846,7.0
2022-06-22 10:22:00,6356.0,583.2081081081081,30.28579594594595,-97.73613878378379,600.0,0.9720135135135135,0.5592709368321402,1.0279864864864865,11.0
2022-06-22 10:23:00,6361.0,571.5936507936508,30.287802857142857,-97.73562095238096,600.0,0.9526560846560846,0.5611063642041172,1.0473439153439155,9.0
2022-06-22 10:24:00,6361.0,571.5825396825396,30.28725777777778,-97.73562476190476,600.952380952381,0.9515021645021645,0.567711648763796,1.0484978354978356,9.0
2022-06-22 10:25:00,6361.0,562.9825396825397,30.287260793650795,-97.73544158730158,602.8571428571429,0.9347720057720057,0.6066764859064198,1.0652279942279943,9.0
2022-06-22 10:26:00,6362.0,578.6288461538462,30.289990576923078,-97.73476557692308,603.4615384615385,0.9598796620046619,0.5861373603199809,1.040120337995338,7.0
2022-06-22 10:27:00,6362.0,573.6648648648649,30.28592337837838,-97.73579432432432,602.4324324324324,0.9530243652743653,0.5836215805952552,1.0469756347256347,11.0
2022-06-22 10:28:00,6362.0,575.28,30.290829333333335,-97.73401533333332,602.6666666666666,0.9553037037037038,0.529842397875758,1.0446962962962962,7.0
2022-06-22 10:29:00,6361.0,550.3518518518518,30.28556987654321,-97.73621493827162,602.9629629629629,0.913282454171343,0.6099192914298968,1.0867175458286569,11.0
2022-06-22 10:30:00,6361.0,551.9836734693878,30.292331224489796,-97.73324632653062,602.4489795918367,0.9168961038961039,0.6172119705427913,1.0831038961038961,7.0
2022-06-22 10:31:00,6361.0,553.8378787878788,30.287366363636362,-97.73575545454545,603.6363636363636,0.9182676767676767,0.6557282895420964,1.0817323232323233,10.0
2022-06-22 10:32:00,6361.0,552.6453125,30.28739078125,-97.735624375,602.8125,0.9173811553030303,0.6529603335105516,1.0826188446969698,11.0
2022-06-22 10:33:00,6360.0,563.7315068493151,30.286452876712328,-97.73603589041096,602.4657534246576,0.9365128684101287,0.6490320673107028,1.0634871315898713,11.0
2022-06-22 10:34:00,6360.0,560.6555555555556,30.291100444444446,-97.73444733333332,604.0,0.9297178451178452,0.648402924810518,1.0702821548821548,5.0
2022-06-22 10:35:00,6355.0,562.5481481481481,30.28673716049383,-97.73652185185185,602.2222222222222,0.9346889263000375,0.6392336022441326,1.0653110736999625,8.0
2022-06-22 10:36:00,6362.0,560.5764705882353,30.289742156862744,-97.73581450980392,603.5294117647059,0.9296019013666071,0.6461072603853006,1.0703980986333927,4.0
2022-06-22 10:37:00,6362.0,543.768918918919,30.28758472972973,-97.73577608108108,602.4324324324324,0.9030313267813268,0.6410862453087234,1.0969686732186732,4.0
2022-06-22 10:38:00,6362.0,531.246875,30.2878453125,-97.73609859375,602.8125,0.8816678503787878,0.6591516611523679,1.1183321496212122,5.0
2022-06-22 10:39:00,6362.0,541.5063492063492,30.288759523809524,-97.73584174603175,602.8571428571429,0.8986810966810966,0.6520611636313441,1.1013189033189033,7.0
2022-06-22 10:40:00,6362.0,557.709090909091,30.289699318181817,-97.73532431818181,602.7272727272727,0.9256301652892561,0.6416353617948114,1.0743698347107438,6.0
2022-06-22 10:41:00,6348.0,556.779012345679,30.28836950617284,-97.73588925925927,605.1851851851852,0.9217637174211248,0.6444892819671146,1.0782362825788752,8.0
2022-06-22 10:42:00,6361.0,564.9571428571429,30.288605238095236,-97.73564238095238,605.7142857142857,0.9347226631393298,0.6522714836350831,1.0652773368606703,6.0
2022-06-22 10:43:00,6361.0,567.5396825396825,30.28912968253968,-97.73526158730158,605.7142857142857,0.9384938271604938,0.6593317637276455,1.061506172839506,6.0
2022-06-22 10:44:00,6361.0,575.6693548387096,30.291496774193547,-97.7342729032258,606.7741935483871,0.9492427093515803,0.6661251972022092,1.0507572906484197,6.0
2022-06-22 10:45:00,6361.0,578.6666666666666,30.28976666666667,-97.73509555555556,608.5714285714286,0.948858305274972,0.6583490887433505,1.051141694725028,6.0
2022-06-22 10:46:00,6362.0,571.9043478260869,30.287144130434786,-97.73631173913044,607.8260869565217,0.938606664470795,0.6399288276488784,1.0613933355292051,4.0
2022-06-22 10:47:00,6362.0,572.8983333333333,30.291274833333333,-97.73457916666666,610.3,0.9365115759039672,0.6272044509568098,1.0634884240960327,6.0
2022-06-22 10:48:00,6362.0,569.8380952380953,30.289505079365078,-97.7349607936508,610.4285714285714,0.9313923918271744,0.6233516978663822,1.0686076081728255,6.0
